Format Version,1.22,Take Name,crazyflie_hlc11,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,08 Dec 1969 15:59:21 -0500,Total Frames in Take,1206,Total Exported Frames,1206,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
230,1.916667,-0.012719,-0.054154,0.004971,-0.998439,-64.390488,30.742207,130.386749,0.044945,-58.688267,30.786873,123.267570,0.864468,-58.465355,30.582520,134.120834,0.842010,-73.779228,30.996296,127.858009,0.893882,-66.629097,30.603140,136.300568,0.950192,-58.669304,30.855835,123.294136,-58.517170,30.600128,134.034775,-73.797195,31.037479,127.868179,-66.652878,30.691620,136.278152,220.452576,207.577545,75.410713,311.282898,206.722427,17.310253,308.860168,205.911179,-133.430130,306.128174,208.769394,197.834198,203.928589,206.358597,-137.309372,138.087372,277.226196,92.806625,137.282639,280.715637,70.139221,131.402176,206.754013,53.919456,115.800789,279.211304,98.609840,115.451797,276.751709,91.419235,107.392525,208.005783,119.818542,100.671707,207.320862,191.499908,54.014450,206.492188,-55.004894,42.948387,207.529709,-59.303719,13.011026,205.444794,-255.714600,8.402531,205.696106,-119.204117,-39.174728,207.960632,317.013702,-59.115364,205.138260,-36.056366,-79.187035,269.933655,44.634747,-93.075470,205.114578,-79.685593,-95.761238,276.209351,82.642509,-105.792526,206.800980,-332.316406,-109.498787,276.578461,71.050354,-127.767738,275.873993,93.541229,-134.847885,207.032913,160.381027,-135.049774,207.909912,163.914017,-170.520706,206.307343,209.367752,-288.819061,206.346710,373.453339,-291.788391,204.974670,166.627029,-292.988251,205.584076,-3.754991,-38.614864,207.528717,-62.792923,-95.999962,206.819229,20.773994,-289.612579,202.573822,-292.394257,33.096283,208.294754,111.904564,-195.833511,206.421021,-20.253363,,,,,,,-6.434664,205.561584,23.839437,-114.916351,274.353119,113.226936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231,1.925000,-0.012832,-0.052527,0.005917,-0.998520,-64.472427,31.028366,130.314316,0.076054,-58.747112,31.062683,123.213623,0.708967,-58.559734,30.856796,134.067551,0.756514,-73.852425,31.300941,127.755234,0.856532,-66.730431,30.893045,136.220840,0.917450,-58.682106,31.142834,123.304535,-58.617462,30.864367,133.946655,-73.891365,31.338478,127.770821,-66.750572,30.983770,136.188339,220.446014,207.607574,75.388809,311.281616,206.721924,17.309143,308.861816,205.909988,-133.429932,306.128601,208.769531,197.836792,203.927750,206.357986,-137.308609,138.092178,277.226532,92.823837,137.282684,280.716400,70.141418,131.401978,206.756348,53.918118,115.802719,279.211273,98.609810,115.447639,276.747833,91.423141,107.391693,208.003738,119.819550,100.671783,207.322357,191.497650,54.016029,206.491272,-55.005230,42.949581,207.527954,-59.304829,13.011193,205.443863,-255.715851,8.405331,205.696075,-119.212845,-39.175522,207.961319,317.016235,-59.113972,205.140167,-36.057045,-79.183624,269.933380,44.632576,-93.071457,205.112808,-79.687691,-95.765747,276.206360,82.642792,-105.791840,206.801941,-332.312683,-109.510513,276.578522,71.038246,-127.762840,275.872711,93.544594,-134.849213,207.032959,160.380173,-135.047104,207.910278,163.922409,-170.521973,206.307465,209.366730,-288.814789,206.348419,373.452972,-291.769897,204.973572,166.614777,-292.976379,205.585663,-3.754172,-38.622868,207.532089,-62.812710,-96.068512,206.987122,20.416821,-289.233398,202.576309,-291.767120,33.095818,208.294708,111.905525,-195.833389,206.422012,-20.255266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232,1.933333,-0.012888,-0.051901,0.006597,-0.998547,-64.537628,31.304535,130.252365,0.052168,-58.803513,31.331184,123.158752,0.881131,-58.629810,31.124681,134.012878,0.817900,-73.914078,31.590139,127.681709,0.843540,-66.803101,31.172136,136.156097,0.935746,-58.810448,31.393120,123.136093,-58.585709,31.152678,134.053253,-73.975113,31.635166,127.679871,-66.824547,31.244820,136.100555,220.446182,207.607361,75.384819,311.281158,206.722137,17.308228,308.864746,205.902222,-133.429428,306.130524,208.769363,197.836288,203.942184,206.315796,-137.301605,138.090759,277.225006,92.822884,137.282959,280.714233,70.141602,131.403488,206.755478,53.916676,115.804886,279.210571,98.613304,115.449249,276.750336,91.422440,107.393456,208.005859,119.817589,100.671326,207.319778,191.481308,54.014732,206.491211,-55.004753,42.949677,207.530045,-59.305775,13.011658,205.444641,-255.714706,8.403079,205.696991,-119.207474,-39.174126,207.962677,317.011017,-59.115749,205.137253,-36.057457,-79.196251,269.935760,44.639946,-93.067360,205.114746,-79.696083,-95.764229,276.210083,82.644035,-105.791557,206.802368,-332.320831,-109.504608,276.579254,71.049881,-127.761932,275.873077,93.541183,-134.847214,207.033127,160.382324,-135.048981,207.910034,163.912781,-170.521286,206.307678,209.367874,-288.818817,206.346375,373.454620,-291.770844,204.974533,166.618484,-292.998657,205.587311,-3.753063,-38.620602,207.529831,-62.801243,-95.983551,206.912064,20.786858,-289.085022,202.664612,-291.527222,33.097549,208.295486,111.909233,-195.831589,206.421356,-20.254412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233,1.941667,-0.013311,-0.052045,0.006640,-0.998534,-64.633057,31.590185,130.166382,0.037393,-58.900948,31.622087,123.071167,0.894866,-58.724194,31.406429,133.925079,0.886025,-74.010193,31.879122,127.598640,0.890851,-66.896873,31.453100,136.070648,0.954324,-58.923618,31.687763,123.048874,-58.709549,31.444553,133.950989,-74.069221,31.927357,127.588905,-66.910019,31.522921,136.008972,220.446747,207.606552,75.385338,311.278534,206.725784,17.307348,308.871826,205.904724,-133.427780,306.125641,208.769058,197.835953,203.791000,206.211182,-136.928253,138.087982,277.226959,92.813782,137.281540,280.715485,70.139946,131.402054,206.756470,53.916992,115.801552,279.209106,98.609886,115.448341,276.748474,91.423363,107.392410,208.006119,119.814392,100.672379,207.321884,191.495560,54.014008,206.492142,-55.006386,42.948608,207.529037,-59.306347,13.011217,205.444794,-255.715729,8.404102,205.696838,-119.208206,-39.177872,207.962418,317.021484,-59.114491,205.138748,-36.059486,-79.181801,269.930817,44.629932,-93.071365,205.114410,-79.691315,-95.759689,276.208008,82.641273,-105.791328,206.798965,-332.321167,-109.505936,276.577576,71.041298,-127.767738,275.874725,93.541458,-134.849884,207.032806,160.382599,-135.048721,207.909698,163.917725,-170.519684,206.307480,209.368301,-288.816925,206.346313,373.454193,-291.286194,204.974655,166.380478,-292.988861,205.585449,-3.756338,-38.621861,207.528687,-62.810852,-96.066544,206.988358,20.421446,-289.241791,202.571365,-291.790009,33.095997,208.293671,111.908089,-195.832642,206.422302,-20.254210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234,1.950000,-0.015507,-0.053540,0.008116,-0.998412,-64.737679,31.859863,130.039429,0.043133,-59.026833,31.904030,122.927162,0.864608,-58.818169,31.641584,133.779465,0.837101,-74.121529,32.189117,127.501228,0.922416,-66.984177,31.704721,135.949844,0.944544,-59.018032,31.977404,122.939240,-58.876747,31.646845,133.689209,-74.152466,32.231941,127.498802,-66.986916,31.786139,135.922562,220.444199,207.607391,75.389107,311.288239,206.723755,17.309101,308.860992,205.900452,-133.429810,306.127319,208.770615,197.836716,203.790497,206.210876,-136.925140,138.092499,277.225494,92.829750,137.281830,280.716583,70.140198,131.403091,206.757324,53.920067,115.804001,279.209991,98.611557,115.450577,276.750092,91.422226,107.394173,208.006973,119.816353,100.672340,207.320145,191.498871,54.014160,206.490997,-55.005802,42.948982,207.530716,-59.303982,13.010443,205.444412,-255.715317,8.396369,205.554871,-119.146004,-39.174488,207.961395,317.010742,-59.117023,205.138611,-36.056057,-79.190651,269.934357,44.635178,-93.071838,205.115555,-79.689980,-95.762497,276.210236,82.637756,-105.791512,206.800293,-332.320953,-109.507179,276.578461,71.040344,-127.764305,275.874390,93.542725,-134.849625,207.032700,160.380173,-135.046692,207.909851,163.924408,-170.519974,206.307571,209.368088,-288.819611,206.345367,373.452606,-291.764832,204.974319,166.614151,-292.982544,205.586060,-3.755921,-38.622250,207.530258,-62.818146,-95.989044,206.818390,20.778656,-289.601898,202.572678,-292.376709,33.096260,208.295959,111.905464,-195.833527,206.421021,-20.256296,,,,,,,,,,-114.915504,274.352753,113.223541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235,1.958333,-0.016892,-0.053881,0.009310,-0.998361,-64.826675,32.134693,129.945190,0.046510,-59.120686,32.183273,122.829041,0.846738,-58.905132,31.891594,133.680466,0.857133,-74.211433,32.494328,127.414452,0.916236,-67.069450,31.969584,135.856750,0.914795,-59.098457,32.251537,122.856735,-58.958042,31.914341,133.615616,-74.255142,32.539677,127.410866,-67.060829,32.048759,135.831879,220.442627,207.608795,75.377342,311.283020,206.723099,17.308880,308.861481,205.903503,-133.429138,306.131500,208.769302,197.833878,203.928253,206.358032,-137.309250,138.092743,277.226624,92.839287,137.285645,280.715363,70.141502,131.403503,206.757599,53.920055,115.802017,279.213104,98.607292,115.448936,276.752472,91.422501,107.377220,208.045013,119.836899,100.667152,207.322098,191.487152,54.015617,206.490799,-55.005230,42.951645,207.530243,-59.305809,13.012171,205.444046,-255.715973,8.329749,205.728012,-119.081947,-39.174316,207.962830,317.011322,-59.116398,205.137665,-36.058319,-79.186203,269.932495,44.632603,-93.057632,205.119141,-79.708099,-95.759926,276.206970,82.647011,-105.790756,206.799820,-332.324493,-109.502701,276.578461,71.043968,-127.769211,275.875702,93.541191,-134.846069,207.034164,160.384842,-135.032684,207.910248,163.947205,-170.520264,206.307571,209.368317,-288.816345,206.347107,373.452759,-291.773499,204.974625,166.620209,-293.001556,205.588577,-3.755465,-38.620907,207.529526,-62.811134,-96.066788,206.987091,20.416725,-289.607239,202.570313,-292.388153,33.094875,208.295197,111.907433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236,1.966667,-0.017250,-0.053619,0.009794,-0.998364,-64.907005,32.406540,129.862305,0.046109,-59.197311,32.454025,122.749138,0.858872,-58.987629,32.154991,133.600479,0.862573,-74.290092,32.777340,127.327003,0.909620,-67.152977,32.239811,135.772614,0.907845,-59.172352,32.517628,122.770103,-59.043198,32.184452,133.543808,-74.334435,32.820217,127.322578,-67.139832,32.315315,135.747971,220.452545,207.578735,75.410881,311.279572,206.724167,17.310139,308.860443,205.909134,-133.428131,306.123230,208.767654,197.835312,203.944489,206.316467,-137.301849,138.093353,277.223724,92.838524,137.278671,280.718719,70.137810,131.401871,206.755753,53.916965,115.801559,279.210938,98.612717,115.448250,276.749359,91.428261,107.396484,208.006042,119.815445,100.674355,207.322449,191.494278,54.012535,206.491089,-55.006134,42.947891,207.528763,-59.307796,13.011276,205.444427,-255.714630,8.404265,205.696518,-119.210258,-39.177288,207.961945,317.019684,-59.115868,205.139343,-36.058590,-79.188934,269.935272,44.632973,-93.064789,205.120438,-79.697227,-95.759392,276.209595,82.643929,-105.791428,206.801849,-332.318390,-109.508133,276.577423,71.041779,-127.762047,275.873016,93.544350,-134.847778,207.032959,160.382324,-135.047333,207.909805,163.917450,-170.520157,206.307678,209.368423,-288.820251,206.347397,373.453918,-291.769775,204.973862,166.613953,-292.969452,205.584641,-3.757006,-38.617741,207.529709,-62.798595,-95.984283,206.911591,20.786322,-289.128143,202.618118,-291.559723,33.093307,208.294754,111.906754,-196.304398,206.435577,-20.885458,,,,,,,-6.434976,205.561157,23.840384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237,1.975000,-0.017351,-0.053375,0.010284,-0.998371,-64.980927,32.674259,129.778336,0.053779,-59.267830,32.717072,122.667862,0.834227,-59.063572,32.416267,133.519257,0.836382,-74.362442,33.054779,127.238655,0.894526,-67.229858,32.508919,135.687561,0.897078,-59.236973,32.778339,122.697662,-59.122669,32.447033,133.449173,-74.408180,33.098976,127.232933,-67.212967,32.582027,135.666840,220.453400,207.578247,75.409676,311.277069,206.723618,17.310171,308.863220,205.909439,-133.429962,306.123688,208.769653,197.833923,203.928665,206.358551,-137.308731,138.093872,277.227722,92.806534,137.280319,280.718201,70.136902,131.373199,206.760193,53.893532,115.802277,279.211395,98.610939,115.450111,276.753601,91.425621,107.393860,208.005447,119.814011,100.670799,207.321335,191.482254,54.013092,206.491760,-55.005592,42.948227,207.530792,-59.304665,13.011419,205.444244,-255.714294,8.333313,205.727692,-119.090561,-39.175831,207.961060,317.017242,-59.116047,205.139664,-36.057396,-79.179024,269.929993,44.629501,-93.076614,205.119232,-79.683685,-95.760361,276.209442,82.646263,-105.790436,206.798935,-332.326355,-109.502983,276.579224,71.047882,-127.768288,275.874268,93.540749,-134.850601,207.033417,160.379456,-135.046356,207.909637,163.920685,-170.520279,206.307297,209.368484,-288.810822,206.346710,373.451630,-291.775604,204.978104,166.620544,-292.979706,205.584686,-3.757265,-38.621815,207.528351,-62.809776,-96.066376,206.987518,20.419729,-289.606476,202.573105,-292.382050,33.095055,208.294754,111.907104,-196.306091,206.435394,-20.887960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238,1.983333,-0.018472,-0.053166,0.010077,-0.998364,-65.050179,32.936535,129.693909,0.049643,-59.333916,32.997017,122.586105,0.847837,-59.134430,32.671787,133.436890,0.835587,-74.430664,33.320107,127.150879,0.908108,-67.301712,32.757225,135.601730,0.912033,-59.309334,33.067654,122.615524,-59.190971,32.692776,133.364029,-74.466064,33.357483,127.144470,-67.289482,32.833027,135.583374,220.446655,207.607452,75.385757,311.281525,206.722992,17.307623,308.859650,205.909393,-133.432190,306.130707,208.770126,197.835938,203.792862,206.210449,-136.927460,138.095551,277.224731,92.832275,137.283951,280.716766,70.142181,131.400253,206.756302,53.914459,115.807198,279.211151,98.612465,115.447472,276.747833,91.423622,107.391121,208.004349,119.817688,100.668350,207.320267,191.485428,54.014755,206.491638,-55.004482,42.948662,207.531143,-59.305305,13.011181,205.444977,-255.714157,8.329725,205.729416,-119.082497,-39.176239,207.963257,317.015656,-59.116928,205.138916,-36.057751,-79.183105,269.932495,44.629360,-93.087860,205.113770,-79.669380,-95.762459,276.209198,82.637558,-105.791115,206.798370,-332.322296,-109.508606,276.577759,71.039581,-127.766273,275.874420,93.541100,-134.849884,207.033371,160.378601,-135.048843,207.908676,163.918488,-170.521194,206.307053,209.368439,-288.811340,206.344513,373.451202,-291.752136,204.977036,166.610535,-292.991699,205.585556,-3.757721,-38.615566,207.528549,-62.786102,-95.987907,206.817871,20.785522,-289.244446,202.571243,-291.784668,33.095711,208.294601,111.906708,,,,,,,,,,,,,-114.916420,274.349915,113.227119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239,1.991667,-0.019205,-0.053077,0.010565,-0.998350,-65.117050,33.198502,129.612656,0.051559,-59.399498,33.262970,122.505936,0.838859,-59.202229,32.922218,133.356293,0.832106,-74.496681,33.595577,127.068565,0.906174,-67.369789,33.013233,135.519836,0.907271,-59.373985,33.328209,122.539093,-59.257923,32.944427,133.281738,-74.533829,33.637383,127.062866,-67.355820,33.090710,135.501923,220.445511,207.607056,75.389221,311.280731,206.725479,17.308170,308.866089,205.909973,-133.429199,306.125702,208.770920,197.836365,203.944351,206.315033,-137.300171,138.091858,277.225769,92.829987,137.292664,280.713684,70.146095,131.398438,206.757904,53.910286,115.803932,279.212646,98.610855,115.446045,276.747803,91.424683,107.390594,208.005783,119.821548,100.668480,207.320572,191.483612,54.015518,206.491425,-55.004631,42.951031,207.529907,-59.306358,13.011992,205.443985,-255.714844,8.331704,205.728104,-119.085571,-39.175632,207.959961,317.016541,-59.114574,205.136444,-36.059498,-79.187332,269.931366,44.631409,-93.080612,205.114288,-79.677582,-95.761345,276.209412,82.641548,-105.791618,206.801315,-332.315125,-109.503174,276.579041,71.045013,-127.765366,275.874084,93.541168,-134.848923,207.033661,160.380737,-135.048264,207.909653,163.915634,-170.519730,206.307266,209.368439,-288.820770,206.346771,373.452332,-291.287811,204.974335,166.379089,-293.009766,205.586288,-3.755671,-38.613926,207.529709,-62.788963,-96.065781,206.986786,20.421219,-289.089050,202.661972,-291.534912,33.096436,208.293625,111.907112,-196.304169,206.435181,-20.886166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240,2.000000,-0.020095,-0.053170,0.010920,-0.998324,-65.192558,33.462421,129.527451,0.048986,-59.476246,33.534698,122.419800,0.854267,-59.277279,33.174885,133.269501,0.856722,-74.572334,33.871433,126.985779,0.906003,-67.444366,33.268661,135.434708,0.893145,-59.456612,33.599823,122.443512,-59.331478,33.203419,133.206558,-74.618027,33.915012,126.975212,-67.425591,33.341743,135.415543,220.444962,207.607025,75.388359,311.283264,206.723068,17.308432,308.861053,205.901886,-133.429688,306.125702,208.769318,197.835114,203.788925,206.208374,-136.927414,138.090561,277.225708,92.824081,137.284363,280.715057,70.140373,131.401474,206.756088,53.916420,115.801300,279.211304,98.608627,115.449348,276.747925,91.423889,107.389328,208.007050,119.825363,100.667282,207.321198,191.486465,54.014866,206.491760,-55.005074,42.948689,207.528763,-59.306602,13.010561,205.444366,-255.714325,8.404334,205.696274,-119.210609,-39.175488,207.963211,317.013184,-59.115738,205.137985,-36.056877,-79.185936,269.932190,44.632149,-93.069267,205.113953,-79.692459,-95.764771,276.210388,82.638657,-105.791534,206.803726,-332.318512,-109.505936,276.578003,71.037674,-127.766205,275.873810,93.542458,-134.846161,207.030838,160.383270,-135.047836,207.909851,163.922028,-170.519943,206.307556,209.368423,-288.816711,206.345886,373.452179,-291.779236,204.973572,166.620926,-293.011993,205.585938,-3.755641,-38.620575,207.528763,-62.806393,-95.989502,206.818970,20.784271,-289.594269,202.571915,-292.359924,33.097290,208.295654,111.908127,-195.832687,206.420731,-20.253529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241,2.008333,-0.020519,-0.052846,0.011094,-0.998330,-65.257957,33.724064,129.453232,0.057410,-59.536995,33.799866,122.349358,0.814757,-59.345226,33.431065,133.198883,0.824386,-74.635910,34.138958,126.905800,0.907718,-67.513680,33.526367,135.358871,0.879041,-59.511219,33.860050,122.394585,-59.399380,33.465355,133.128983,-74.677971,34.183693,126.898560,-67.491959,33.595703,135.334351,220.452621,207.578354,75.413452,311.279907,206.723114,17.309269,308.863708,205.912277,-133.428192,306.129639,208.769135,197.835739,203.926636,206.357986,-137.308731,138.091293,277.227600,92.827080,137.284775,280.714508,70.139923,131.400711,206.756760,53.917782,115.802750,279.210510,98.609016,115.447853,276.748505,91.420532,107.395622,208.005493,119.812920,100.667969,207.321762,191.486633,54.014038,206.492401,-55.006897,42.948456,207.529617,-59.307110,13.011813,205.444839,-255.715652,8.405023,205.695465,-119.211662,-39.176540,207.961014,317.015900,-59.116699,205.140778,-36.057720,-79.186020,269.931976,44.631912,-93.073364,205.113724,-79.689598,-95.760681,276.206360,82.641983,-105.791283,206.798813,-332.317963,-109.499168,276.577820,71.052078,-127.761391,275.875336,93.544044,-134.848190,207.030701,160.383026,-135.033890,207.908966,163.944061,-170.521301,206.307465,209.368210,-288.818787,206.346313,373.451996,-291.765320,204.975754,166.614014,-293.005585,205.586761,-3.755292,-38.617695,207.531815,-62.805511,-96.067940,206.988052,20.420921,-289.618683,202.569916,-292.416382,33.096039,208.294373,111.905838,-195.833130,206.422241,-20.259413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242,2.016667,-0.020515,-0.051717,0.010296,-0.998398,-65.296074,33.987247,129.407379,0.058473,-59.558956,34.072266,122.316658,0.850407,-59.391506,33.703217,133.166580,0.812992,-74.668793,34.387745,126.838470,0.818190,-67.565033,33.785763,135.307816,0.933681,-59.572697,34.126446,122.300873,-59.350620,33.757217,133.234985,-74.737091,34.440517,126.813148,-67.552055,33.836849,135.255692,220.452576,207.576492,75.409660,311.277161,206.724792,17.305298,308.863739,205.908829,-133.428772,306.134033,208.768539,197.836441,203.929230,206.358887,-137.308914,138.092560,277.225128,92.827751,137.283493,280.716309,70.139893,131.402145,206.755371,53.918560,115.808662,279.213043,98.612320,115.451790,276.748810,91.420898,107.397148,208.004669,119.813065,100.672890,207.321579,191.495331,54.012756,206.491638,-55.005623,42.948811,207.530899,-59.303467,13.011038,205.444046,-255.714462,8.328247,205.730225,-119.082306,-39.176758,207.962616,317.016876,-59.114868,205.137207,-36.057064,-79.180847,269.933136,44.623421,-93.074326,205.111725,-79.687500,-95.762268,276.208771,82.644112,-105.792023,206.800980,-332.316193,-109.507942,276.577911,71.037766,-127.764801,275.876465,93.543442,-134.845810,207.032394,160.385803,-135.046936,207.909744,163.919922,-170.522095,206.307251,209.368301,-288.817383,206.348495,373.452454,-291.768738,204.972198,166.616776,-293.007324,205.585434,-3.752553,-38.621147,207.530090,-62.809753,-95.980537,206.910950,20.788467,-289.605713,202.569962,-292.388916,33.095798,208.294922,111.910713,-195.831924,206.422394,-20.254868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243,2.025000,-0.020965,-0.051632,0.009999,-0.998396,-65.341881,34.237514,129.342316,0.054144,-59.603458,34.332207,122.252777,0.874324,-59.437878,33.953205,133.102371,0.812073,-74.714317,34.635315,126.771988,0.835946,-67.611855,34.029339,135.242126,0.936214,-59.630276,34.384495,122.224686,-59.394753,33.998451,133.157318,-74.776672,34.687656,126.740562,-67.605194,34.078381,135.195572,220.445175,207.607986,75.389603,311.277588,206.723160,17.308075,308.861359,205.910675,-133.427246,306.126678,208.767029,197.835571,203.945374,206.316025,-137.300095,138.090347,277.225403,92.817734,137.285858,280.715118,70.141724,131.370926,206.760361,53.886135,115.800156,279.212128,98.607704,115.450249,276.746216,91.423401,107.391693,208.004852,119.823547,100.671021,207.321136,191.497284,54.014702,206.491425,-55.005592,42.950413,207.529404,-59.305252,13.010656,205.444885,-255.715652,8.330607,205.728073,-119.085335,-39.173981,207.959106,317.013397,-59.114792,205.138428,-36.058434,-79.183975,269.933807,44.628082,-93.065353,205.113510,-79.696465,-95.760033,276.207001,82.642929,-105.791626,206.802200,-332.315582,-109.501740,276.578430,71.045395,-127.763367,275.874146,93.546059,-134.844559,207.033615,160.383224,-135.047485,207.909271,163.920410,-170.520065,206.307190,209.368088,-288.819946,206.349808,373.454102,-291.782104,204.975891,166.620453,-292.976532,205.585831,-3.757259,-38.618256,207.528351,-62.805676,-96.064804,206.988007,20.421600,-289.086639,202.662781,-291.533081,33.096680,208.294846,111.907516,-195.831711,206.423370,-20.254860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244,2.033333,-0.021744,-0.051073,0.011185,-0.998396,-65.417389,34.486645,129.246536,0.079519,-59.671082,34.577225,122.163322,0.699894,-59.518181,34.182396,133.012543,0.773023,-74.786034,34.911266,126.666656,0.866134,-67.694260,34.275696,135.143585,0.865755,-59.611286,34.633591,122.243462,-59.580147,34.211369,132.904633,-74.854889,34.960575,126.656982,-67.680222,34.342926,135.108002,220.446686,207.607681,75.384941,311.284912,206.723572,17.305887,308.862213,205.903046,-133.430420,306.127930,208.770248,197.835678,203.787094,206.210709,-136.927307,138.094467,277.227631,92.828796,137.289597,280.713348,70.145950,131.400818,206.755493,53.913467,115.803757,279.211731,98.609634,115.446075,276.751923,91.422989,107.392120,208.007187,119.822739,100.672951,207.320755,191.498734,54.015793,206.491852,-55.005062,42.949905,207.529205,-59.301323,13.011599,205.444931,-255.714127,8.401915,205.697006,-119.205299,-39.174244,207.961411,317.012878,-59.113865,205.139191,-36.058964,-79.179855,269.931061,44.623245,-93.070221,205.115097,-79.691696,-95.761703,276.206390,82.639717,-105.791595,206.801010,-332.317078,-109.505653,276.579010,71.043869,-127.771202,275.874512,93.538879,-134.850098,207.032272,160.378784,-135.030334,207.908890,163.953873,-170.520950,206.306915,209.368103,-288.814453,206.346542,373.451294,-291.759583,204.973984,166.614059,-292.977905,205.585892,-3.757462,-38.623589,207.530899,-62.817097,-96.066650,206.987427,20.419920,-289.242920,202.575058,-291.790009,33.095467,208.296021,111.909760,-195.831055,206.421356,-20.256243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
